y_test,y_pred
57,50.176716897016036
89,71.68841214334869
36,35.071915248917215
232,244.17597454134446
50,56.902026083463035
97,106.05900717588047
43,40.821215290684535
175,215.08865391996815
36,35.05454229325462
8,6.7708628868695575
87,102.38082766541548
33,40.80149029975162
117,99.26871333993788
10,5.32609516028999
47,47.95983042441776
8,6.724297099945701
42,51.15900867721646
21,15.505991885115986
50,38.49547655937926
82,63.7538504810965
43,32.19853959228856
250,275.0259817015628
53,56.20698867924269
30,38.49302563315242
317,269.613843094707
45,47.62055085185692
31,19.687227631580086
3,2.9252141384073655
93,80.82584921586837
340,324.6531534691599
86,84.52934558874693
23,27.259079187588867
61,51.93594414032355
0,18.039684648359486
52,65.38833646970984
477,503.3778011217893
172,209.431020245945
10,8.6501430901594
279,332.9801228792316
6,10.263605412490413
48,67.25400709118907
70,56.04280354705594
31,43.83080912360111
42,44.89910930048691
37,51.99789976357668
272,334.48026020636695
8,18.764207889246507
157,198.4414140269894
25,18.431627759354175
252,267.4776983733723
1,4.4218370628302175
4,1.5328272640815788
47,46.54748867299755
451,422.26628896317254
244,322.1397417136286
93,76.39312412854927
152,117.54252424068449
27,21.894821712237636
52,43.86974226741874
63,74.66539206318703
47,40.08407243967288
56,45.69619350365769
154,142.76651516702472
281,262.3117231341283
61,60.13673243308601
28,33.474931097839146
71,76.0596447228634
21,25.828529074349277
31,40.89683766640935
118,99.195319679825
79,60.95883922505037
10,11.514314509598965
30,28.33909690323571
40,35.299934771166896
78,58.010779043016065
45,61.624147620383724
13,12.635480558936173
40,27.257791893080277
29,33.14888005403437
106,121.71984998163019
93,96.85501271790346
53,55.31516109731766
7,2.4449044851056105
0,24.866806924103358
41,32.33723329995811
499,326.17745019008396
15,9.339042298056764
18,17.803748874594678
54,55.73409244077187
30,33.49347554662218
241,196.15415283552173
62,65.74637292124339
78,63.61232608783371
36,46.561770810796006
50,47.86526743669845
60,65.3900986795079
13,17.01320895270846
217,227.26539953200134
26,29.964705010930224
1,-1.3275503432416003
0,16.038575271769453
77,71.55777835206578
203,220.4444097579601
7,2.983459845280352
13,11.833453673289464
8,9.206885207794896
39,36.821025098656115
5,5.963496567274356
87,80.30745243124072
54,32.489756457181954
39,38.41313166754681
134,112.92978290545598
60,48.67310858940252
35,38.57111949433722
327,323.43981023602475
528,421.5126278751657
290,233.4741199950381
13,7.396973748792753
379,322.6478170069271
45,35.54734542440268
33,26.686477940053475
10,14.240735952710928
39,38.50470091566667
47,50.53008695425436
28,28.421334133744107
253,253.67478588220425
308,324.22636791798004
37,49.84741356455771
422,457.1656887624468
66,65.45503976479225
38,38.23878841559136
4,6.479550040635158
0,25.03499531591361
155,133.51299000596853
17,13.631745417012345
3,-0.9932677412677602
22,21.37039380608108
69,74.60617887042942
50,45.53949587769975
170,171.53533046126165
18,14.38996942232755
2,2.911484597268748
12,13.382500250633624
113,91.2626044501065
29,39.15454380246892
6,11.254680039376824
32,22.25777516082495
248,248.25659371725985
7,3.1393339830176377
152,163.11937659252905
489,402.87203372296165
11,13.227679879810747
53,53.73558584173512
211,181.06234480017966
4,8.235908356126787
5,4.085150916121759
155,139.73855925882404
54,38.68206012748828
28,20.711187063041244
32,34.758248917293564
226,199.7580295221522
460,382.1079307463836
35,36.007181338049065
297,285.9662095819846
84,78.08719257385332
30,30.49589350573299
54,62.53688540106828
39,45.21810239531506
18,13.72902326882123
50,44.962553913968534
75,86.97501970104051
72,53.26481297517449
28,36.302704073004996
4,8.721628441017478
19,24.53438334216317
278,311.92710049426483
52,42.98228937925551
22,28.818219666947197
0,20.72775615556815
7,7.3916528267800965
154,211.4107770798131
45,30.89957911425101
50,44.946424521296535
39,38.429402899705984
86,59.85327458395961
105,97.66659816376345
52,63.855981598307075
186,208.73966759164384
27,32.76609249832566
29,29.73171819428525
378,383.05988399215215
19,20.50041680323006
42,49.744102554504366
5,4.600342869916519
22,13.245924915768319
242,242.70654427198707
0,15.78949819064323
58,61.97530434808826
91,72.6868346320283
7,6.677279782068824
85,83.63421113779236
114,93.67341464668917
29,11.94836895483439
43,39.327746908084976
42,24.64603626864718
26,31.53170372962625
0,16.56471266895303
6,10.738662774765167
288,265.66104800452183
54,40.99184433206112
13,16.89741939657128
35,34.81708353970877
155,194.91283585387166
36,32.63027894128125
22,25.334302873464868
33,34.13466636063063
13,16.60867728727358
0,21.37039380608108
0,53.78515284236887
9,7.073172723145815
53,53.638704179528524
41,43.872036051792925
63,58.45310790767215
417,394.2445034961745
44,39.57553116289382
0,30.99890580734615
234,225.17760275354732
48,39.64905726260557
77,71.102795725047
1,4.097789925664106
402,438.43126302270787
567,426.6880297505079
58,47.64459711211334
26,30.960181119967018
50,56.40403226620468
0,39.74165661654535
31,36.365848202303255
510,535.2772645660375
52,59.00094436153899
79,58.18361987590264
39,43.660533906495786
1,2.3689944685956053
44,49.485556802946384
113,84.93117276222476
127,98.26282165160671
76,99.45088841203855
41,23.534556458169902
37,43.08428166891858
34,24.71580062220424
89,93.45452246370529
0,7.693014523292135
357,368.7608338015942
9,7.87076072153713
19,13.535634119331663
63,69.81043987978263
59,64.31519654508371
442,422.012059817213
88,113.42145650536736
83,83.08801412046213
256,206.25870273752304
16,19.650334835204077
15,21.022663584771788
34,26.549476151352618
323,266.8255189814213
40,35.8212272476955
40,59.473540478962654
41,43.83080912360111
31,33.29699115127884
264,224.8743547042469
31,43.660533906495786
36,38.354091252862816
58,53.86141509379379
50,53.776044679455374
374,365.6636872874513
48,58.78983288509009
172,168.72332741904108
356,335.0981523807656
0,26.03543448887216
1,1.0280989352200185
65,64.82512347279373
52,37.05224151388539
60,57.37654251755193
0,14.304739317648533
0,18.34142303728512
112,89.72396634557877
31,21.506635074463222
0,32.04295003884022
15,16.836137316347834
24,23.169089151978177
55,41.768553088612705
36,51.5453972242791
151,142.52179344857583
40,35.60768884411166
49,42.61902341741128
64,54.67811227713235
246,234.70713964950775
394,378.9689690442992
57,57.54081314566889
310,398.24343476811833
40,44.57616732537496
1,-0.8659712698519357
60,45.37254166294636
24,32.04886619069179
303,376.5804338494554
10,12.946649929463195
27,33.79738072414111
57,55.64440404980805
205,190.40227638607618
13,9.357316064064124
19,11.736963553872954
56,73.24679631740099
25,31.762749224818034
59,49.46435582067973
19,14.099800997739
0,13.83870516770346
31,18.16463845413784
14,16.989916325269995
44,44.30994341680157
256,252.74816992657207
38,27.97348303788557
21,40.71100248418742
26,32.96633769738933
51,54.90180934760527
51,49.82072798708766
42,54.92727877188067
134,146.2311395560466
358,312.67396539764763
90,74.80041665344592
14,7.820105787897939
183,192.2391008661252
13,15.130462147605101
6,6.271924729581263
64,57.76517838750334
0,23.558248588868338
14,12.107564356861337
428,405.69769396799916
23,21.87031406492059
19,14.272279842456559
183,175.69074802062784
63,51.43464709895791
11,11.98196201486453
61,51.28270080889317
0,12.771483168734743
27,30.538770534919106
68,62.07373020166293
459,379.1318236985504
31,27.35221740592075
187,228.55936541529147
54,69.98145913550492
31,23.455223720224858
31,49.79634456730849
206,185.99349052277185
29,17.88428395314071
68,53.89328817541984
31,40.09747648130782
231,205.6318188203656
370,396.1542608106017
31,38.66190339721543
45,49.88059626815602
167,200.32941082006263
37,39.14246786113693
8,8.570406972395402
50,35.43176932867326
15,17.278462141790584
183,204.62285936524756
4,1.1511104265126675
38,17.403317251665722
7,9.400113636757709
0,33.20930363021768
44,37.91078612481634
66,49.375023491306784
23,15.177765028524771
16,17.141356438198162
139,167.98886606898364
234,233.80172278832484
44,41.10167520056319
2,4.144664712818876
389,327.1396404799052
224,216.44844938839992
5,7.213502429619063
30,30.777652485362744
54,58.17004819998804
53,55.50496536521068
83,103.13975009597932
603,522.1803925089731
334,322.05599434145097
50,49.81338912349656
60,49.141042032489445
66,57.33138601484618
64,57.54033161712408
51,43.59840720886561
60,65.44023208726136
43,43.72973360306631
14,5.951407073689362
4,4.414423767823434
201,220.24538626644036
17,15.111651041978254
328,372.1947799603257
17,10.853882546180197
73,61.056831999481005
57,48.2849792280424
44,28.31572250725886
31,30.136954935663542
289,298.5860166681602
0,26.08645880285041
14,14.044855745609908
282,252.16287130080823
128,111.89605009563353
28,14.304739317648533
37,54.49523864273993
35,42.56275980811234
0,21.474709069583337
28,18.451071357516522
35,16.968950059540564
59,49.06525062671145
32,37.0898551924175
44,57.57292296810572
43,53.79621152276782
35,32.79084473656304
1,-1.1840468862423907
230,277.97036939087724
33,41.79808345985466
252,249.24604068178553
66,64.1658941613279
11,14.132236458721925
249,307.6428098422332
1,1.5757868488762552
25,30.720159139178975
64,73.63773237237939
44,51.33908266526381
29,33.497723788698345
2,3.936814163929512
35,37.87296356423709
31,29.927956143435054
7,5.386767355701275
64,50.42580670930267
0,23.627615383608862
36,28.13971026706439
203,217.59630432495936
31,39.22581147063194
17,25.589393467095878
302,310.6242668709421
206,181.86798796719728
14,9.814808413393305
62,58.85911954941849
37,42.232294015595244
54,45.14806437638925
217,229.6516334859419
38,35.72931015661407
0,29.158610113078815
2,5.648083528936376
73,66.13550782208166
42,36.49987482197446
49,46.79343782975597
10,11.05889607043066
62,78.78978080808675
0,25.284252637530283
13,13.498960902969632
100,92.82720667542357
13,5.711730928318082
9,18.114694451420327
325,296.99604785037394
13,9.75677852128693
44,47.52182344319327
95,73.62520027181208
38,29.927918664266826
0,25.096882846293607
51,49.91488243579003
55,65.27997163761678
57,51.528107268716695
307,293.6097866243826
65,60.410402972059785
16,17.88428395314071
254,251.90623925543753
28,13.572965214362519
57,56.345101318167835
350,270.3973432981264
100,90.3441988512906
41,19.40338810991468
26,30.260824067058607
67,84.20347714502654
362,263.4646903910284
4,6.393594978639386
5,9.020884452646722
58,58.35284916077989
39,37.32671119475634
186,170.22985616309165
28,17.153575983823686
257,256.0606585673699
148,110.26196941613814
49,47.44460870508029
152,144.88722861333187
25,24.636913889731574
23,24.04206881604947
52,46.390406450683
330,365.90140163819416
251,310.29135238119034
74,69.29218815184501
281,339.1008110358384
54,48.893598832186804
26,15.205185122449889
40,34.2071719614066
21,20.621222066601632
14,12.529443518316274
140,112.14280688450454
46,54.0734053427781
148,105.51421593707177
39,29.772223850584233
20,11.727797891409846
51,43.298235010424825
38,32.85600644748329
42,38.55515386357171
0,9.513193306668311
41,36.49453311922025
8,9.134712019732605
7,9.121772665937154
11,16.36937999518852
71,56.06473273201705
20,9.467506780116045
52,60.2963358745113
461,383.85237691779025
880,757.9363649080557
43,40.69303668878972
40,36.07358212531411
13,7.418211900610427
55,59.523032644175764
91,63.31796570745319
103,85.02273313862574
56,59.61438419458985
39,46.49531759746723
0,18.236525856904965
274,266.99562590187827
225,273.4104944246718
237,242.2800273538791
41,42.95089235888396
6,9.7719995495453
61,62.143379746269844
80,67.77541389693329
29,21.76006352798199
11,6.492786822501651
34,37.704200343363475
78,77.79195450516214
140,165.6112255639766
43,52.25524693909255
554,486.19114435178585
49,41.02751502848371
15,21.88942987847706
223,208.39610986917887
36,37.50337121115673
51,45.30410753612708
41,25.226389796887215
58,52.695004631472976
165,203.30915722297186
0,13.936264901640943
397,372.33482222247363
32,32.630655616744065
327,294.8990505949264
50,48.463489001210085
612,564.6500770750271
211,264.08742837514296
14,10.315528348206483
17,23.232870211238776
32,39.67859397404606
72,61.89228901606315
3,2.8117093367065187
49,23.560985209804425
7,4.481225584862999
20,14.47187991533549
2,6.000471034843293
7,10.043020962790056
36,39.371898110613955
47,37.20165042824845
33,41.54590083033939
68,55.27305670407094
397,457.37352940896665
24,21.07751045146495
285,241.73116394141536
43,40.074963584147206
45,43.55995749021988
6,9.304331741770357
349,297.7592701339932
0,13.433736210703632
90,79.49469700757223
79,73.0853506139522
24,20.117221111502648
0,19.134163459557268
199,235.20007712923658
5,9.435390179753037
62,78.35012961146786
55,43.33246504403006
248,307.5007916714431
38,40.89510914075736
15,12.410167854666035
0,17.23960115500087
52,46.29762856538279
42,46.16453512519056
0,21.635824174853013
30,24.804898852952928
86,115.7245234184998
11,6.938278827950169
56,52.653160530813906
39,34.39572436006588
448,395.6645037072944
14,6.98001973834058
70,37.086753135666456
53,54.186675573701024
0,15.82646059571137
40,25.03499531591361
4,2.9160867867567983
383,315.77584963866576
37,28.663522399810446
373,424.82397550713597
69,58.49909229367436
93,97.29709576640636
63,62.464596607037315
530,624.498482474273
224,185.63027943677275
64,60.53940646609312
71,89.22895038612877
30,31.683074487642873
92,84.20347714502654
0,19.659327429215175
79,76.9369385402541
46,44.19928157310052
437,349.5187970398806
67,62.143379746269844
4,3.5228801622004404
10,6.351714786282187
79,63.16888976697481
309,370.5972994461077
193,229.46727929705003
33,41.4500967791737
35,39.724351906326596
4,3.4946163410864806
95,82.70539202703733
352,383.0616311166773
273,273.7494978429513
0,19.01490483971804
91,82.96921296982885
17,27.55618736915404
301,252.2884835481692
45,44.54576080012042
31,28.64783147457551
6,6.126774464143178
36,29.920702636897506
1,1.3484123070266247
62,78.12418274592736
14,15.4655068344826
2,0.7670403326060126
52,71.22419813572796
16,14.57766428021084
50,45.83973852798233
9,9.88727554784708
154,170.49105141721364
139,117.60335907758815
180,212.1854742601299
70,78.16195724645105
170,186.45043630579903
4,3.594442000654878
1,3.4924903323423875
19,22.660818844178728
91,63.844953609226174
124,110.15097682667104
270,272.67614873980784
53,46.15216365674635
469,564.9942863344644
205,225.75490401516848
17,18.514038107282648
77,73.54568666122042
20,22.73356253187489
8,6.877283988028079
19,21.25324203762432
148,181.10246068434128
126,83.78778234607039
43,46.81454740102498
166,177.30769841029206
52,56.31136061543753
62,57.60155588539935
64,62.45117707099791
78,55.92976317220532
82,82.69242442534198
7,4.011304966463622
91,64.77759182792157
47,36.26380392015707
7,6.208420811758363
3,4.81985748891393
8,8.79170627310736
56,26.429123126024173
185,162.88219908838866
414,340.7756242055665
70,88.96827680169878
40,41.82759486914123
60,55.92256565428012
70,73.12407108749574
17,11.942453181793471
168,181.70020127004764
32,31.893601013706665
0,17.756158066031674
44,49.34369819141316
0,26.342011616445557
71,58.1886100616905
43,22.780916263401412
46,47.805692554977924
37,40.39242031760105
46,41.55441745692412
273,321.6138590755295
24,23.185325822106954
29,31.726407815245
53,30.474278099227455
42,41.089306704855
14,8.899891371218954
18,10.350594504907425
26,18.272557707159287
300,328.8899740956072
33,33.97929182844543
26,31.273735543696564
446,380.4906832428473
7,6.102943322489348
5,6.001354965247952
209,245.53677607947844
10,9.844422957688767
0,40.02534023198126
58,59.40738407901375
147,176.4828759960803
43,40.507196616308505
39,47.27249408260895
0,17.779486961344464
10,9.447934315747423
9,16.828881039156247
8,3.528713461706437
231,201.69634289163847
287,234.51874055006996
67,51.98855123310134
75,55.72403135999211
243,285.51400281318405
96,77.94047937391419
51,45.18709462441309
0,22.77254025438911
21,16.529769223638638
156,167.73253044788623
34,36.64357924809292
118,146.56471046834204
241,245.7328177143821
38,30.284156811340697
7,3.9818238176340843
82,68.207191792777
28,27.6449400906923
13,16.653540044301682
68,56.306082650719695
60,66.96646060006114
29,31.471479508828995
14,13.273744721148963
30,26.436926465723204
24,26.76137698034774
20,15.692202508872088
47,51.31793194318748
4,6.172564366626067
12,11.766407884904355
91,104.13193674216481
6,12.087296307889275
70,65.31505083685371
25,21.953700236798824
397,520.0319310020238
436,429.0380807463395
83,66.78076896371006
53,63.164065981165315
91,90.83304295141814
42,50.204342292485954
10,11.024180170356018
13,19.123841633539573
17,16.045986500298746
48,65.68092248965893
6,7.92636344674749
41,44.767630677538904
3,4.2248913109843
55,49.25298780585359
39,26.9572223585193
180,228.55936541529147
3,4.3263914358929245
26,26.948351037660476
25,29.326708868263072
53,57.541415215869335
499,458.7510570070801
51,43.83163268018449
424,328.8899740956072
27,22.204112828468205
9,5.327661758389468
39,42.20295365680106
93,66.03652179323379
227,276.56643629763045
272,351.02046150259554
71,73.73891168551548
36,44.032748417876434
106,112.15190655869506
237,240.09118353411841
27,29.920702636897506
5,5.940992135559517
37,45.38342812612812
0,16.989916325269995
124,144.5279985855854
10,19.22731187749561
50,44.082687358776994
487,585.6295163256824
48,51.73850728973324
13,11.537463927886481
5,1.0231428023419642
46,38.514035411588566
311,353.3713715833464
46,20.737389061013616
672,522.5056826312888
417,386.96905391073506
25,21.00854447841005
466,380.95606125077796
0,16.688261942019295
0,21.308293431856427
5,8.173915770489687
462,381.21309380870116
41,43.128887044248316
61,78.08815362506634
291,243.77354775969152
0,23.48523976847097
78,39.367411074425114
201,252.5868287453624
51,59.10744105668857
7,2.4729220309577844
52,44.8964650253479
94,103.74050042979975
63,56.97976061190355
132,98.8544808635776
106,102.26983168411937
26,16.400602257037495
0,21.487191476300882
50,54.897420653319784
53,57.80680628961354
48,50.14598525171892
74,83.21130409357455
24,22.244664647413874
47,48.630178175752185
0,16.945202649617087
4,4.904020093533537
4,5.3582892966807005
84,85.47885482787613
41,43.57036946952204
63,64.91374389305088
50,49.471550401929676
7,8.710834550723396
84,55.817143244138876
62,71.27429528571754
18,16.732534898642108
4,8.20771094663767
51,43.584275075868035
32,33.975255878033586
58,46.23609592275927
85,82.18034298603364
0,17.56219561014987
38,42.01588982743279
32,32.38401651148785
6,8.730284046529965
36,34.13466636063063
68,70.6559334208695
49,48.9191222289905
54,46.78466455320011
294,231.86494472067503
34,39.0479786614796
2,4.545498240998883
0,19.144781837267974
10,9.436227894925834
55,51.50619394409918
329,290.7245512080591
32,40.79837970083747
40,52.65958523140559
323,273.0920948752472
126,172.2795786902531
313,303.59595633688735
363,321.23937194407176
59,66.32085386470567
240,236.22843576629361
54,62.84908088399713
0,11.485367722827686
41,23.378354362182712
1,3.4693000337626216
27,45.00220924190954
20,12.464225778041353
13,18.04156139168952
6,7.445297860443463
31,30.960181119967018
13,7.068397128870129
34,36.13444706719139
5,7.683725711418758
41,45.02134953142978
33,34.68453490695487
524,630.9908594368513
72,68.68559334075051
37,40.09747648130782
0,43.957920270885644
130,122.91055023699879
234,222.61311232049158
2,0.6384788990534807
80,67.56359374574907
44,43.92848444459969
12,6.6917049759094756
34,44.92441431083458
5,4.878597255334701
19,22.472672293566905
29,32.63139919095327
0,24.918642320303444
26,25.509164691739805
10,10.553005440584126
65,55.26743080980375
411,327.12646877437305
6,5.299493417430771
34,19.367852865829494
74,65.31505083685371
24,18.73033583445059
29,21.246427957064913
4,7.140328728203286
77,85.17997468016308
68,69.72595230059444
52,45.991139191486084
47,39.72959855758265
47,56.63368474953433
45,40.62749623222336
12,11.575503985061548
30,39.86964924844677
26,22.515219883409713
66,59.70624747836508
175,215.1234382586309
215,185.99349052277185
63,67.60606027974185
47,28.529104482791887
0,20.405536185103497
45,42.93964806156224
58,62.583809444868535
35,39.985807883397776
0,15.085567089275152
39,49.05926874739242
41,41.81189285751346
87,93.054698523247
42,38.424958566754896
0,18.83632529092649
2,7.169555812616217
26,36.07358212531411
9,10.038518005112616
266,328.77737298752044
63,65.78202777034554
9,4.477667744108292
17,15.426044270721533
54,40.729616730902904
557,635.1135607670142
51,47.27303319932498
36,34.34548348922485
6,9.467506780116045
0,43.91298682194755
466,452.83185312768154
555,589.0801121910159
83,76.03963973636961
1,1.8305011892248655
10,11.894419086397452
394,406.773646351256
10,7.05015101187642
54,51.362665251863845
10,10.15263095817546
413,351.75151223439053
36,47.550365248797945
30,35.38854611656415
74,59.14640766531064
106,102.57962377574314
12,11.243886934399622
60,61.051767204467
77,76.86209068068916
23,29.060863972016016
280,226.22353765300124
0,13.847748655505278
54,63.36353815788053
13,12.114224796550033
32,26.509549478035087
286,297.418791391445
11,7.3527698608486425
252,249.09999750299008
0,7.775999225086606
3,3.6680799317845834
550,651.4774423247055
405,359.2358276536453
50,62.992186034816804
46,38.43104938538937
10,3.9387537276670703
83,90.00711639655746
56,51.41583795863685
64,59.61438419458985
41,49.639605541270676
243,265.85991234770745
218,248.1364553644404
6,4.795455277725737
39,37.49405383040938
43,40.245779507599366
61,51.56085236373819
42,49.163596312600006
51,44.214117765690474
7,6.126112259993424
268,323.6079227569226
4,1.9853048222531269
95,99.94406079145996
59,60.912287905057354
5,5.807244413159347
51,39.08840827197464
72,56.001425992974866
51,43.35198500068122
13,11.900604696256247
0,15.728607615560842
38,40.78916400031229
0,15.091409604404939
13,11.965715315062504
24,24.037886355174336
36,38.42970887755272
218,235.12227041183243
0,16.541836519584933
13,19.219622928
38,37.65245790730163
0,13.268322835264446
42,51.782629166884846
126,116.80750972315698
36,38.23460747611231
59,49.08284512211984
2,0.5539321053207193
65,56.35549458059736
77,70.54052974372259
4,6.213809409733463
31,18.87026458850299
468,384.6589733528379
319,378.6892461422352
115,85.03121647711066
181,209.47857332925855
62,75.1307231963521
9,6.860709997886433
5,3.571139179829407
83,84.29568538990316
22,20.06630889065056
33,32.78400926263049
40,45.00220924190954
122,103.89554048917593
387,364.0852198253926
55,42.851660328884265
110,131.79565828303546
68,77.0216180851959
115,108.29242940608063
258,277.1715704630653
49,49.369907755473974
7,9.253524965591687
16,20.906467627232217
225,257.2319294887646
71,51.44667876156879
46,49.26996791636777
33,52.02565227963127
91,76.46642571268477
88,82.19705513717447
40,46.15246211157586
36,37.355528203164646
28,31.058182885521603
224,235.27335687388012
1,4.025862021605238
80,103.85769632350096
658,484.4700944580548
30,36.58430498136249
45,49.410285887819796
31,32.3641922867167
30,29.971403722783172
30,36.34212345734814
66,71.62798678108925
38,51.95030811660787
55,46.75506178997332
6,5.928268691706386
28,36.75334561338724
33,35.75597799109273
51,58.075754390844814
8,11.607862867416408
155,163.3109346123143
28,16.716083638858148
66,67.83124361684669
20,22.550519837478813
60,49.32666789219874
255,253.4256305476821
2,0.7866991886898361
46,57.87577852298846
15,11.691199902571972
5,7.770528638432433
62,77.59879158470426
269,206.58265529661165
39,49.152593186920846
14,9.309101409594415
26,25.673462343720395
22,21.66583932578026
34,36.26229759690263
16,16.423465455486483
35,36.09937898719353
57,62.29980652190747
50,42.39534867061237
339,323.29231363635597
40,42.98207657799872
417,345.138196619923
37,35.880451374540705
40,38.43104938538937
60,54.88562330885661
359,382.712342419542
11,14.491678602518736
12,8.91762441133322
24,21.308293431856427
34,36.26054428499396
188,199.76885360149504
224,171.9119160699661
19,15.323932707853967
4,5.7372316857918415
11,8.370643869183526
181,205.39195804016663
264,274.82625788504686
30,18.886110350920404
0,18.074225501766847
103,97.7857941085385
408,361.1936382960551
84,80.87657415664358
30,28.451042950173054
439,420.5371173839409
37,42.20952781639682
38,53.643017629925225
0,40.71100248418742
25,26.431811317596065
9,10.546259017090774
51,42.457938814371275
30,33.054173179539355
45,38.85350283601657
45,32.79833308746179
53,60.95815436776156
28,18.20431314283439
29,33.569779037501654
20,33.58476908436306
8,3.5611370093468833
230,181.04710782276447
63,53.64564955696025
44,59.93152396713076
61,48.16001920862119
17,22.244664647413874
35,39.904079446420454
72,86.8197104858071
50,50.15519465651206
195,226.85016615551973
83,59.72516607783452
398,352.2902649546253
216,199.7407140579962
29,18.965563908102332
6,2.4449044851056105
37,19.129140287605335
336,347.46886660607726
207,188.61990636691093
51,23.3221208870451
71,61.09545324802322
73,74.3212846576112
37,22.48944613915839
2,4.60524120581626
50,48.803394406164145
111,104.29500138735001
30,31.678574974334605
57,68.02871590443544
3,9.063889534444913
39,39.972653243920924
75,60.646356359222224
16,18.461723025409515
2,4.659467147179558
489,586.0830681387708
51,42.60877378655731
296,371.666699192364
69,73.24694714135134
551,485.54415427227207
19,24.501553073701643
8,5.72832981288333
4,6.7708628868695575
371,328.79437941873636
237,234.83244771740294
48,40.885731237164684
9,8.643576990065686
3,4.56896127189595
31,32.36077521025428
0,24.44847822546289
33,30.313147730983157
97,74.70997561799321
22,16.50526730921811
19,27.000508724472198
135,96.94659303715167
9,9.212053890371422
60,53.3530548945841
41,42.89846620486627
40,41.75884634554567
132,97.8314882256604
159,135.43048392623055
268,229.1576942902923
8,7.775999225086606
282,332.1771590579166
198,230.36351395105729
11,11.961127159455815
46,45.00547091558733
104,111.44193957298111
29,32.39413595266264
112,89.81188143002976
18,22.153157260188554
662,537.9019491870471
8,9.94152761737664
228,288.5197813126671
0,69.16863816861088
4,4.371092655783724
459,494.3784079447723
360,424.4272332486418
367,352.7664234358145
21,25.32704700982521
358,281.9277037396165
32,36.45075506226521
108,140.02172286821525
55,62.50507083752631
116,96.6230848466426
36,42.485784949365375
165,180.3983698695849
45,39.53926883738636
34,36.23257873710122
57,71.5699704753396
47,39.620225041102806
54,56.15462047832304
263,210.60188006651092
233,272.04211556882905
37,36.937574678513144
83,99.516468408571
10,7.907816833538043
25,30.76683469837892
228,215.67665258893183
0,18.288109918250882
100,80.92662509177894
61,66.72680752573879
309,393.8353072306668
239,243.74059714866746
45,44.8772545556522
8,10.052120171234252
38,52.924681481658105
31,38.249923208520144
4,9.400113636757709
30,31.158979195359397
270,345.9124173437847
68,80.18465581780967
50,54.78305935333151
41,40.21620606805734
230,253.16287756009532
41,43.131060475172866
56,57.53634763419345
50,62.464596607037315
1,1.8927094031421552
9,11.47739115449518
3,5.6540574034433595
13,12.158575666320367
74,83.74692138975324
2,9.152942346582236
84,111.88706246289492
0,28.529104482791887
4,6.041719407076006
30,27.54642369521625
54,59.092573088910115
49,49.690317585359054
9,12.042051082313218
0,45.45230555777339
47,42.97539724764019
48,43.86974226741874
597,499.0703999580668
32,29.79282880587238
6,8.345927689317122
4,0.525628660798879
24,29.288856591950168
43,42.13923932229737
8,8.257274376017591
66,58.14060822742392
52,49.33787847454837
298,321.2814650394301
50,49.07835649576533
35,38.61949437831499
65,47.606098733828304
40,46.15786205912016
238,319.7649153239976
37,32.4426933909361
44,60.50925431098529
331,367.5102031531237
5,13.1103698851422
169,199.9528374156681
29,16.668818343856948
292,367.586629873818
27,22.619711583228668
78,59.86478401264649
438,472.9697262405804
0,27.213954950684364
12,12.620927082670365
109,73.77474424762644
294,234.40055993344603
87,43.90849967089865
7,6.656077219292989
20,26.96471251201756
375,391.6584750900055
61,47.63272304513561
54,65.45811590717474
39,38.0633777485083
101,87.77731819566365
0,3.728292214632
76,71.21123148024132
37,40.782550841705806
171,197.43644277232036
34,17.60769185963405
15,18.76914658866896
49,61.55648072354021
7,2.5790076538553897
85,39.419246470625176
28,40.286084940283786
70,58.05569636953248
0,20.13444421072722
7,9.366524584074455
40,37.44418541556746
5,5.172488403622268
301,361.1528711511066
5,6.62170222979701
282,244.12894621731309
22,20.215752384459567
45,35.8042376409968
13,13.650537207333693
300,305.44069953034034
75,77.18769944052514
196,224.03545340560544
66,83.67697318987912
30,34.11382776193534
37,42.89847417027054
54,54.63368492494405
3,7.1815177381458
6,6.474484628045662
49,42.06497921469185
248,205.39195804016663
161,203.2787431117094
41,46.902021536648896
36,34.394278610231375
2,4.385111157846636
58,61.460784808170075
35,42.53386034880739
61,74.63892298455649
54,49.91752234248951
7,13.21228949854788
7,12.41874909568857
34,39.984707016597
48,41.95845125196084
263,245.34470691205357
9,10.200946257765972
64,67.60606027974185
443,524.8645330672294
255,226.62369087899276
69,74.26366300734144
9,9.303345331735025
5,12.017790549332405
84,68.54499115299642
30,25.722601952361913
241,245.4412627397813
23,27.236391486672638
257,224.76111811805293
22,10.553471847323118
13,13.8325824210526
298,243.97159071188614
45,49.92305967021277
124,111.75306978605242
20,22.336592390507374
29,30.986340655740463
76,66.2152397545291
240,256.50924016891884
5,7.71174890819892
347,311.30057238336525
9,7.953627073732302
37,36.75161990045612
27,22.175958916178175
30,21.474709069583337
70,63.84017226950815
38,53.34851901849679
48,50.589522541282975
39,38.47394464899765
433,448.10723558861866
57,54.92573060396793
37,42.3082122268081
44,53.14411105214282
21,19.34886963199557
255,269.49004888380955
32,28.22866437511407
0,22.531765930866495
3,4.094471992370406
0,20.705824536212152
143,156.6939324466296
0,42.23854799896796
121,142.29562853066744
29,28.966383436009366
366,300.5463951781465
13,9.990319382273064
18,19.253032377276597
62,52.32160606921544
