y_test,y_pred
0.0,1577.9157520734252
9000.0,9160.759978860111
4500.0,4135.768133758608
3907.65,3126.862199970367
102875.66,105850.48997388658
1839.59,2214.8632835066273
41445.4,44210.36731060375
74569.11,76474.2151829206
78090.44,80837.42236879907
8524.0,6974.618426301588
1422.35,1601.2243362431823
6885.78,6082.453294228633
9134.03,9190.441631076823
94284.33,100410.04837862274
6234.57,5784.443114836701
18234.52,18035.337413630838
9435.34,10274.844771497907
3900.94,3961.192473597749
1723.39,1409.26712214824
7038.71,7489.035380227878
4451.46,4437.022717477827
8707.32,8545.242810392807
5850.0,5578.757351666702
1172.96,1275.8505960185842
3669.79,2134.38296707963
2914.21,2182.120739029668
7475.0,7249.89303586738
0.0,1472.100503668276
9294.68,7986.671990257856
6125.1,5371.331604138891
90932.84,90090.55786047668
6728.31,6190.834799376616
11938.24,1872.909675051956
8250.0,8367.940988911861
4860.0,5096.538838914168
10207.1,10837.62840757073
6284.98,6501.056327560123
176985.15,181022.36010998866
63375.77,65249.023635662306
5477.45,5673.768580869422
10843.37,12050.967886304159
3507.23,2306.5308272263233
89643.65,89769.28106245084
6075.0,5751.914167842104
8125.0,8240.74523496274
47928.07,50049.21446332579
2881.99,1488.5476379992858
0.0,1952.0060677152712
0.0,1547.6568567012594
6522.99,6963.201923788131
5265.0,5253.09992327388
2754.78,2751.838334308895
110787.2,115350.93482953381
9056.23,8869.82159119973
6300.0,6004.273866786394
6107.15,6737.945722398027
5247.02,6482.605097694093
1515.64,1343.6446654660256
2032.09,1864.2687338906646
5617.38,5397.612188406943
106168.65,113148.20705480514
15347.25,12035.985618947312
3794.8,3891.579564306085
5400.0,5282.406087485628
5940.0,6032.522441906041
62611.04,62811.46575520841
72877.67,70971.4849798575
2636.21,1558.1072911499482
4950.0,5442.873262506515
3327.67,4317.453633173972
90273.21,93138.7778430389
2881.93,3007.8524601133045
4537.72,4374.53626183824
4822.03,4971.305056878677
10315.62,11612.654447276796
6930.0,6565.525200787349
2508.48,1729.324954002195
3818.71,3959.6592889701224
4287.23,5019.820452959284
7020.0,6776.820159055378
51941.4,49892.6987212076
769.36,1814.1861169320898
137458.7,142609.46828754852
11830.0,10593.970268360628
2830.15,2338.7866526284347
12499.8,11628.764550183812
0.0,1625.4061402696184
104902.71,104201.45229112166
6191.27,6151.41731425265
10546.45,9643.568519126607
6014.6,7105.850328783664
76225.49,80819.9028175976
11250.0,11620.985888326633
0.0,1887.3897427000031
5603.17,5564.09619978606
2576.97,1814.311589508821
4680.74,5819.609496090494
16702.22,14975.191043597853
7751.94,7096.410948183599
7777.97,9118.355687845531
9750.0,9244.456774945604
96881.98,96153.71581453989
4739.6,5336.781271829686
5553.53,6219.673732543127
0.0,1496.8685723204833
8737.21,8049.123216429156
3072.48,2314.363850993394
9139.97,10669.467812919012
4935.58,5652.435175864359
127695.7,120809.68112812047
18965.15,15529.542348324789
3509.77,5324.156208294597
3972.92,4494.15000434035
4468.02,5419.133337752805
10500.0,9993.835393647221
3171.27,3165.6640924237477
9323.97,8383.430940257733
6102.06,6607.136666486205
2577.86,1690.1893879622232
7488.0,7846.630198204391
6190.37,5725.718394335655
4250.53,3844.103040438218
180672.4,183039.9282087431
2496.28,2731.9149120690936
11250.0,10845.14156188575
85798.79,90557.68828063915
4924.5,3222.029163000393
4988.08,5869.985100069936
8740.91,7383.383355384832
0.0,2311.4487588626193
6679.73,6138.017918657942
4050.0,4537.995131191091
2623.3,2469.8121158247914
965.65,568.0933304168831
6102.81,6616.054011068008
5400.0,5887.797423620843
7984.96,8019.41010978306
2637.13,1786.4755283305492
4050.0,3756.0821227077276
1202.4,1318.0136035409535
6317.11,6724.628312429107
199343.83,195502.2813814552
5400.0,5794.3339782636385
5940.0,6032.522441906041
3214.66,3479.582254975911
6526.27,5881.085133503344
4460.89,5645.433765804407
3113.55,2353.5492332612343
11807.99,10529.265362432867
112353.97,106382.15757930755
89272.99,91204.53269272827
3384.17,4074.8111633466083
5040.0,4904.854866481738
54935.29,57774.34692629125
4860.0,4831.66423064191
128345.69,126752.54994194394
6044.08,3995.843215803657
152545.03,161914.83468508167
169803.47,161579.14922187827
7500.0,8178.573605666725
5940.0,5902.560479834076
9450.0,9373.295240681087
3426.14,2433.550998460581
71990.94,71755.9165379416
4961.65,5498.330450629042
5982.4,7491.151514778877
5265.0,5107.365589061188
0.0,4810.716685413123
8589.97,7596.935033431947
12874.81,11166.309798309037
43330.56,45362.76836967325
134430.92,132067.09227167678
3932.02,3821.599886653001
238593.39,234061.52975028552
8596.16,8851.788839640589
2076.08,1800.3494049641038
20158.55,21172.971023681992
234412.45,240632.47011343786
123791.64,121865.36990843008
5324.82,5189.724667064722
2899.18,3292.9502581023557
5916.89,6343.489181840306
4714.66,5583.988948567281
6793.7,8419.475157689014
5574.11,5770.406336389326
7322.14,8345.327982165538
147505.98,145170.97121360776
5925.73,6725.612364887481
0.0,1364.0243252061446
6399.66,6663.184604784781
11220.42,9701.568631195
0.0,2665.8122140995933
4500.0,4859.767718958011
7457.27,7389.189572967077
6478.24,6560.299741504366
10140.0,9913.3697085439
2837.69,2255.852852137973
8646.64,9777.621503215409
3535.01,4361.7669764795855
10125.0,9406.523199343292
16554.7,15150.599722807674
140530.27,136617.55904725374
0.0,1152.1471162514426
5587.55,6232.868088457463
4449.71,4962.67462698742
5091.05,5981.083011979402
8327.47,10107.61532064997
6075.0,6103.352786026994
6221.92,7369.599383742588
10312.5,10444.822879854208
9450.0,8842.449517615081
2952.87,1463.3164435662566
27796.92,21172.971023681992
95911.97,94892.85171362686
0.0,1866.3816441894269
6772.63,6926.08334175183
6468.75,6589.495007751681
3365.77,3625.7421118570023
5529.53,5178.341060053029
5415.09,5848.128576792699
4867.42,5424.1029914278915
3980.33,4308.309579961237
2376.8,3027.1704717885405
7355.56,8917.839319135936
101528.12,106241.67543550373
11700.0,11550.427978392903
1737.6,1956.864633219642
5728.07,5483.60407393275
6477.0,6609.163698189108
97507.85,94922.42899144902
3182.91,1909.443793284432
119603.17,117193.99355730785
3023.79,3884.707257254682
1441.84,1941.4676860126172
88380.01,94300.71625894238
6874.58,7894.762185080803
4455.0,4602.103995427086
0.0,1643.5531776205357
5413.67,5475.145105866089
4500.0,5276.799435175158
6162.24,6752.62942431629
5400.0,5527.995443533319
237734.87,239244.72134899176
3600.0,3702.3950049954174
6992.06,7560.575716333878
59210.43,62986.71956292478
6187.5,6137.809420834347
7560.0,7221.548277497821
1383.19,1280.3830689728968
9472.5,10490.122510448584
56535.91,56629.15806952522
0.0,2735.8509761523746
6575.66,5822.23626788193
8408.82,7503.43042146361
9945.78,10123.086596023028
5200.0,5442.252367055256
2122.72,2148.258722348055
16292.24,15885.907598386637
5850.0,5966.918191792586
6300.0,6267.653300674217
8824.23,7778.407249170429
4411.04,3675.6509146408744
6595.55,7549.58544967344
61477.06,68700.45690167558
64759.17,68757.90827204862
119000.29,128178.7655381745
1635.96,1422.457222526358
8264.64,6405.804997866483
15647.46,13011.376605399428
3650.05,1829.362565732262
2563.64,3569.308433729711
3763.95,3614.9142322280163
6930.0,6729.6900131318025
873.29,376.3303086780953
4969.13,5397.612188406943
9750.0,10193.010265370965
7312.5,6954.547012577049
12749.08,11063.19839779904
6332.01,7618.136060463084
5697.68,3408.201551350539
3800.49,4358.277546252432
105559.49,104103.81820624202
0.0,4399.563874933616
1633.82,2171.262432600842
70099.08,73123.81441770804
202767.69,211175.4298711509
5510.57,6204.312859930958
9274.8,9844.063691423351
12236.45,8944.35893773442
6521.74,6768.265711541009
7800.0,8135.010683086758
2035.14,2385.063452835238
2178.31,2227.070000628168
77254.13,82722.99105194885
9076.51,8293.759656672732
4370.53,2966.860776869282
9565.28,8943.821057572199
0.0,3010.5544530234956
8100.0,8520.127196607526
6328.39,6771.41808494351
6750.0,6549.562699227861
2859.81,1753.4789962634588
2519.62,1463.3164435662566
5062.5,4976.612826643402
96008.77,94139.37057469272
140010.71,150734.23141137054
6727.5,6575.821767855548
6930.0,6749.228538930887
4634.25,6246.881295677278
173133.21,186198.5368764939
2430.8,2318.8678002269844
8178.79,10054.545930882723
0.0,1769.3200778548085
5040.73,4238.808173687452
0.0,6471.307962739631
0.0,1966.1542867956941
3193.39,3525.099391547017
7760.74,7365.435741363191
3998.0,4960.974300857948
70084.81,69705.92012729435
4500.0,4571.897449932239
120861.44,117952.2423644419
7270.49,6317.442217613936
4050.0,4453.2568546000575
9750.0,9965.612557408724
94596.12,97371.30737913203
7605.0,7172.9245009539845
105538.11,107817.81527237002
15356.48,12906.131527479532
1988.57,2513.9318628575647
96289.79,98208.96979874537
1553.56,1131.0983257862913
61222.93,68189.38203629476
7443.68,8059.080284969253
8775.0,8608.881624969259
6750.0,7176.559852128023
4184.87,4673.3673057732385
4341.36,2825.819891435725
3800.72,2116.2023361644456
0.0,2622.6741138536927
76908.4,76650.32772989279
3742.37,4138.891004092396
5857.89,6970.810516596547
3958.21,4443.881041861503
40135.24,42380.7501245817
943.8,3428.639164847066
0.0,2921.898415404428
4780.87,4438.899813444691
13046.52,11267.87237715388
5410.98,5713.975416237613
0.0,1767.5842892598314
3378.17,4609.045780232079
12375.0,12087.07647594743
146725.96,146087.59706113188
3952.56,4681.3199952344
8450.0,8508.185358005921
5759.38,6493.0979201004475
8190.0,8029.750794454062
6299.43,8231.197738639967
1932.52,1673.3138224622485
7944.32,7748.921862004628
14874.89,11810.671132082794
88277.34,88049.34252412133
7956.56,6797.1485251703025
4138.12,5118.577144492765
11420.35,11809.483205277524
132987.43,131169.0556398017
293786.7,298690.6469937874
117302.6,115354.86842756216
108502.94,105228.40670968915
9592.94,8913.413755716549
4050.0,4066.869104111586
5147.85,5925.925880253749
10717.81,9896.847386299463
0.0,3349.5810585270888
8480.6,7865.410989740231
6891.26,7604.8588113868755
4843.38,5598.4249427818595
4950.0,5334.245097337303
11700.0,11378.850737246577
9760.85,10402.443320178525
4500.0,4475.041750534853
4187.75,2103.6790104837874
5280.41,6083.41000509613
47510.62,47393.20239729622
3381.06,3212.448410925562
13695.34,11096.839978729962
4217.71,3891.579564306085
11550.37,12206.624080246456
4690.89,6793.445774846431
4050.0,4126.494537440995
5850.0,5709.50350989383
5292.37,6048.796134756175
14062.83,13119.427269026502
8501.27,8420.91623243865
7827.38,8861.913211170871
5062.5,5075.01414375275
4065.42,5248.987758380547
7430.23,7425.7910597651235
283714.71,284700.71281946584
9092.09,7752.3234732242045
2086.04,1210.2106599418023
6750.0,6934.129462321508
7020.0,6543.033645821515
8799.08,7677.9256830333015
7020.0,6975.735050210559
4669.73,5027.578911491612
748.31,241.78818854830274
4962.87,4510.9986263778665
8222.5,8578.336492088867
6680.2,7796.808189179377
7605.0,7158.205612222466
8308.08,7298.347545511153
4680.0,4582.449463139178
7020.0,7028.325954199351
6348.58,6449.900879374086
5209.59,5819.7709491654405
3760.78,3959.734724889968
84283.97,89677.72594059749
61022.04,61428.366018765344
4812.57,4114.3473570716715
85617.04,86984.13953680337
3495.05,3931.5876451139807
0.0,1298.9292727250875
92604.21,102072.29237737085
4914.92,5502.549021305328
112509.15,116409.30440403517
5989.57,5908.345337288678
4698.85,5262.957046298431
8117.92,8294.68103712519
12385.28,10123.65490698394
4500.0,4915.685321075916
0.0,2070.2729791514002
6041.93,7183.151346977404
100410.32,101111.16377460657
7747.0,7865.1441877383395
5850.0,5640.438242181886
2908.52,2873.812057839473
10356.01,10299.397885944856
11635.73,12162.345215493022
992.78,568.9231261476049
7825.86,8395.98726142442
63119.83,64915.41596374766
5014.95,4673.3673057732385
5625.0,5668.655434057226
3126.4,2324.747924452157
8437.5,8134.180454048234
0.0,1883.3603150105682
6033.62,6760.131299826606
3078.57,1373.4754603492925
29984.63,27258.385426737535
618.51,437.29234861675553
11548.41,10565.526117530377
4649.45,4305.726208994423
2710.68,1768.3806079611732
6930.0,6749.1815357892565
0.0,4766.46390516792
9084.55,7365.263593970052
172503.32,161527.42450999192
2671.04,2128.408687671332
130324.68,127957.69300571881
6300.0,6390.853943194386
3732.81,2653.3388722490795
1732.96,1210.2106599418023
0.0,1690.8597639343566
2790.25,2567.4435756176554
173993.13,170436.39323078562
4308.73,4567.76734463104
6500.0,6629.436387248251
8514.28,7914.754186805293
8852.87,8236.150254767166
8247.85,7045.870524026662
12826.47,12310.244248967036
6000.0,7327.804078964224
64013.67,66120.01065186471
6933.63,6957.621437821933
5859.21,5758.057077672307
7171.34,7503.821149573645
101567.25,106373.42248787497
3513.16,2659.602574544173
5510.04,4962.67462698742
83592.18,88420.93375069887
78253.01,78749.2915442425
1852.37,1496.3023030969512
4950.0,5014.543901124821
0.0,2549.2155661426737
1806.98,1301.5142697338345
8169.61,8309.164257706017
146893.32,138487.26464800682
6750.0,7205.256441024921
10676.21,8769.004015426712
5713.65,6537.4894717231855
6930.0,6858.030097229147
6875.0,6870.542835791352
6300.0,6991.663280225406
6271.67,5456.133306882829
85920.63,80624.56577247224
4950.0,5068.448371556886
7174.13,6708.942116667062
4768.01,6070.573168477927
166746.32,182022.1677058946
7285.73,7195.507170292397
4950.0,5301.1650059826925
11524.02,10457.506440153005
6764.65,6797.339252697071
6950.04,6427.4003690171085
5075.09,3543.722677126805
8937.09,8288.985723730557
5670.0,5460.081479877943
114560.34,116443.27822009302
0.0,817.6790827774358
0.0,1536.7510420470585
7168.11,7031.335582890111
0.0,2220.1137246930007
5940.0,6011.611924303238
3090.12,1286.5791125261273
5750.0,5654.952752270794
5044.96,5937.076942948314
9419.9,9086.55808370375
3567.15,4032.6289017976515
7078.54,7394.823816638062
6166.63,6340.555559293503
7766.38,3935.3584962082923
6750.0,7205.256441024921
130779.06,137347.09113572002
5040.0,4915.982427584317
6599.33,7032.857075245606
4016.12,4567.857527969744
125809.58,131470.66979948213
10255.68,7959.192302262253
9717.5,9407.40122584248
11700.0,10886.007475556526
0.0,3329.6091027690873
2185.74,1692.2452204313581
5400.0,5365.410681598272
6750.0,6560.179322185476
4934.06,5716.747048965159
6372.55,6896.5463228123
10338.42,10862.104356325035
56394.28,57654.60667483565
3741.72,4387.2060887611315
3001.55,3007.657233398253
4680.0,4550.298491051855
6841.85,6277.700094207432
2074.12,1976.6764042841205
3444.32,3579.1554676098444
5940.0,6074.992963859947
5036.74,6102.509754032366
3600.0,3949.1405561944853
6300.0,6106.398601836509
55371.19,57774.34692629125
12430.31,11680.03306908359
8820.0,8222.150870002402
6750.0,7616.901222882788
3358.88,1800.3494049641038
9750.0,9474.095463713946
5940.0,6149.566004305111
3600.0,3477.4096463586975
4050.0,3740.82560297115
5045.41,4970.364526507505
3960.0,3898.672148758273
14625.0,13199.596055815098
6824.02,6955.245646277646
6480.0,6607.622383202552
1678.32,2275.5480921892467
9900.0,9897.325231535899
3017.03,3460.263552647492
166093.72,166023.03548210932
11700.0,11217.721222532891
1468.69,826.309512668692
5400.0,5120.31942491368
4565.03,4786.418910217955
4680.0,4541.400265655533
155770.68,153352.4979035563
9910.85,9220.913966739749
5501.31,5606.628978340951
92752.78,89493.66768136992
74466.9,73281.79091698217
2445.49,2337.170348438125
9450.0,9103.096358034223
81877.01,81423.41334547728
6500.0,6743.102567897774
1537.48,1536.7510420470585
0.0,3006.533319262027
3603.51,5324.156208294597
5625.0,5651.602024262104
4500.0,4548.142313226419
9081.33,7709.782256084651
126726.73,126150.64024185097
94674.35,96561.36688705378
4860.0,5138.174617706542
9386.84,9228.355952715405
2758.33,2480.957205537901
2545.92,1982.352930706421
171601.01,172735.5346739022
4810.49,2992.140452247444
7926.33,7603.977388018715
5974.58,7932.93857115799
0.0,2333.247470153845
14162.91,12904.612602850799
10023.33,10108.555003670534
745.14,592.3057714262328
155264.37,158870.50455408453
7898.47,8066.172865647843
4932.54,2313.9790068083257
4381.12,5346.970047353628
9645.93,9676.168762578505
3600.0,4031.065471701929
4633.54,3736.721587675148
5858.47,5809.14603727684
85824.89,86639.11474835774
10043.3,8491.032050681903
2281.27,2548.13105314159
87625.94,90168.8311408546
7410.06,3935.3584962082923
6150.51,5964.188583491874
5445.0,5349.159978271368
4050.0,4235.394036657056
7200.0,7276.373192069663
5417.51,5948.228149721444
6223.2,8532.840327386119
5236.63,2920.7897099416787
2069.21,2342.477706333056
0.0,3646.5750910934726
2651.47,1824.5546794905244
7303.55,3933.770602784887
4955.11,5803.128545007251
94154.49,97996.50334365829
10725.0,10954.975068744032
9750.0,10140.349815042668
3803.77,2989.816958772573
1839.22,1557.5050762816504
4500.0,5276.799435175158
11962.77,11037.468982853734
17155.55,17362.55107868491
9171.97,8428.330439811221
8689.89,8618.68015751184
5360.1,5984.858203677785
9758.92,11826.114299861463
4600.0,4772.317347253913
5383.38,5794.126970349153
3642.38,2093.4439961032313
27682.36,26771.897205078876
6665.54,7259.099274432381
8644.79,10917.007199089854
4953.82,4980.692161380867
7766.59,6312.024707692041
5693.75,5468.846677125676
1512.6,1805.5556870408334
0.0,3267.0728945268793
3633.09,2050.1893683131693
5049.04,5256.912019576136
1112.72,551.9974887677187
113228.85,119725.99587815737
9412.37,8435.868919518356
6868.59,8008.426069154911
4050.0,3740.5486053492023
5265.0,5045.959720148657
5667.29,8538.074266631045
39238.19,37175.38542957179
106950.31,106765.17533657241
44289.19,44718.35531575234
6480.0,6598.158778128169
11068.56,10369.725018736226
97037.31,97412.02629018456
9108.2,9174.627130769846
141595.74,146226.79095506237
177179.04,178538.1460301729
6070.33,5189.724667064722
9983.55,11467.024004298508
6810.63,7670.961780253595
108838.51,110343.4155825055
5992.27,6767.027411943993
1818.36,1703.5253417688127
107973.45,106830.37476585053
3651.67,4209.368624494711
1928.9,2094.940258525776
1718.16,1042.5181814676262
4524.45,4682.625516918356
8559.56,10292.648178884328
33101.89,31376.284117429128
0.0,2543.2814299858633
5824.05,6767.7195157326505
146189.59,142670.90603913
4477.36,5330.665012878649
8621.39,8631.796280619294
121366.48,124871.53438631115
135589.91,130454.90143909119
4860.0,4981.7774208068395
7416.16,8357.462463683152
951.95,881.7676872094214
54784.25,55857.75770724665
0.0,1939.914386808084
1093.28,976.6986977058461
88089.26,93911.8051666712
3170.83,4015.104329252394
1814.03,1085.2301790875415
6314.51,6568.422486295748
162882.6,161883.93827847057
7441.52,9306.219491554675
5454.75,4996.766018565261
0.0,3129.695576058281
112179.68,114892.24386934035
0.0,1707.0337026815125
7187.5,7151.178055069497
4050.0,3914.8405949715466
2176.22,2394.5148945329856
7866.43,9078.87394453298
3358.98,2693.5487439031385
2408.89,1767.5842892598314
185725.7,183409.7349325186
5569.2,4757.7850480933785
0.0,956.8736514997684
4619.37,4310.970848711578
34842.52,36050.61051953144
0.0,2848.230319781184
1120.72,1090.8548951479706
7154.66,8432.243486467372
10498.91,9061.80472879387
6019.81,6175.22460057259
9750.0,10051.143497513069
133169.63,138180.583229702
5325.91,4933.3506311248475
6388.34,6480.524625152433
6276.94,7489.035380227878
5086.02,5663.1190015066795
6445.72,6532.401240805554
2739.16,1915.1203197067325
4350.29,2966.2810264678674
96524.32,100812.12705243961
3053.58,2562.79466837615
7087.39,6835.020288731572
137588.24,134778.49835249942
1522.18,1247.9221231111471
9309.48,10813.926447146303
6041.68,5670.707017295037
2547.81,2299.971643482324
187579.65,191196.88857958443
19584.76,16851.89053560982
104873.96,105996.18212289798
98736.94,93298.93587431153
5091.95,5421.66756289196
10717.21,9773.730217034856
212260.68,211271.55903848395
7109.82,6070.438806652198
5128.83,5138.783843148604
2273.43,1378.874960085793
9450.0,9332.347345129401
5010.71,5618.872280100085
0.0,11424.061527500653
4461.14,4971.592868193128
93939.9,89787.40111502088
90730.53,90884.10571160167
9503.23,10840.72563587182
3555.18,3498.8672977754745
5850.0,5230.402686170253
11415.02,11388.302486130027
4433.68,4027.4655739198424
2153.75,2121.11854429515
4593.91,2841.495966129636
111060.02,117952.2423644419
6830.95,7220.745884355706
8055.88,7189.380480433557
4243.13,2562.79466837615
148321.26,153527.41116808483
2045.51,1761.6458218068017
2911.34,1812.8632319251426
10044.91,9415.378998015307
176170.9,181354.23111899893
7245.0,6913.990273311051
5215.33,5138.514795860273
2118.83,2336.925711566501
111272.44,117655.55187881652
9117.88,9344.462395400353
0.0,2658.8434091610034
124593.11,120288.10032655494
85326.18,89230.53650218199
5561.01,6935.257238241209
125026.1,124551.75939245582
4745.37,4595.661943546269
10870.46,9012.609927949503
4938.21,5193.886315963602
1020.22,814.2665265610534
0.0,3007.8524601133045
158694.67,162889.86205676023
7649.7,8854.487633709792
4718.13,4021.714298422756
94196.2,98010.26057731046
6500.0,7418.65287376816
178033.25,181224.73880935885
0.0,1425.9301433868443
2574.64,2480.040020478758
8929.06,9142.953559209018
11108.19,10501.120696645523
1129.19,1608.1564989364251
4585.7,4295.697080323814
80062.43,84234.40544770002
44715.98,42673.43772156451
3387.97,3500.039555771806
6973.43,7765.619755202291
0.0,1877.843040471354
3326.87,2089.7862175416867
6294.08,6138.017918657942
3693.2,3576.828715107609
9732.96,9189.32248862369
2611.39,2789.6831313507046
11024.3,11983.590935015074
6120.54,5880.501244550494
133570.6,142283.0557993282
0.0,2711.5267988612454
5903.91,6201.9807046517835
6300.0,6397.837666303859
3555.1,3015.1637491532833
5710.06,5348.756131960818
142762.98,149564.6387322628
4475.25,4335.33373049631
4622.8,5497.020287873585
12051.49,11674.84200314826
5012.74,5564.543608606114
4587.65,4927.407727270297
3377.14,3417.2424664410796
1426.22,1152.1471162514426
3960.0,4116.450078011586
15936.1,15253.988444081566
3557.32,3282.361084539893
160406.94,159236.99801000796
3473.0,3805.6571288465498
2174.35,2424.480972095948
3751.82,4399.09115959667
0.0,1477.454088859413
8009.18,8996.83649184014
2620.42,1868.7178834252045
6177.85,7230.375418529133
5400.0,5821.080936035473
4996.12,5936.228172059386
3866.13,5113.409271269947
9342.36,8495.39626680641
5265.0,4958.386395028192
6553.6,7714.420650392228
52156.69,55592.48398990293
5942.65,5829.06383557454
99646.12,106578.11788793071
5446.12,6211.281664869549
100157.52,98406.44848631616
6267.46,6424.776842584909
6860.62,8160.728304887598
8449.98,9617.302454151222
3513.53,4093.559225610172
6208.88,5832.455469589061
4595.49,5392.330201881835
7762.5,7846.7503967029015
1797.01,937.2022543855518
3036.29,2405.8800669326265
6047.5,6344.02751236148
158699.11,153465.01825059485
82565.57,85199.94062903694
2106.47,1834.5688478089921
6344.21,5477.743525051556
3404.88,3866.047677595871
65288.48,69249.32731459121
72654.95,73949.37723589297
100463.46,100762.06543522436
3960.0,3865.077455153661
117019.19,119195.35851896713
9399.01,7778.557325319186
7020.0,6821.828564027426
19707.49,18312.074410962665
796.43,18744.48637181532
0.0,1017.0734351008499
5475.51,3989.3251685329383
6075.0,6342.343355409177
73529.47,71617.61221316806
6175.85,5444.55414375038
0.0,1646.4415096880061
15096.54,12894.907838918289
182294.47,177013.72762740144
5546.7,5852.90837062474
4659.55,4957.949051449099
101169.85,98174.88548494509
102497.52,98927.47363925193
9706.72,7687.8028376940965
7480.89,9643.860539490777
182878.97,184455.9088329347
140743.1,149919.65283248344
9467.54,10287.543277725705
2067.99,1520.2720872926134
1712.85,1687.039567993614
104658.12,103048.7571913226
6325.21,5758.057077672307
6721.7,8791.27110909987
6760.0,6545.801010527456
4972.0,5754.6609858933925
112801.56,111733.1584283485
10312.5,9819.808840974712
4726.02,3967.142865483458
1755.88,1518.7731286456553
132875.73,132745.60594722696
8775.0,8382.646125137786
71447.76,75343.25370412134
3600.0,3539.0132943179956
6216.58,7265.781300542107
4462.35,4593.402360416856
8941.48,10311.846566597827
0.0,1636.4808827532818
6652.61,7050.317786346915
41085.38,41297.16151423266
3759.16,3500.271233316597
0.0,707.2035437955601
6026.39,6388.512076013103
2851.64,1976.6764042841205
5323.15,4539.628866727568
24733.33,19626.279335063453
138979.39,138515.75183886787
6435.0,6127.98789923103
2676.92,3151.1361403897845
7500.0,7581.003307803088
12600.0,11992.524152061025
175533.54,179062.78634369126
1765.66,1860.7571396643777
0.0,1562.1157919093446
236444.41,222840.4338663863
5233.18,6283.744683726501
154116.57,154044.08243242637
6712.87,8302.32921406971
74652.19,71638.7501809816
3991.36,4567.857527969744
95584.34,97943.02678556707
125389.42,116829.7474336311
7800.0,6921.193290069069
8190.0,7680.620138842787
6177.55,7061.7898320267705
13718.49,15996.73814224405
4340.35,4343.05091748964
5592.22,5810.158733776841
2787.01,2154.6810079933675
3598.92,3483.2334575472423
6537.66,6830.978030566387
4050.0,4225.462276167166
2360.27,1724.1186719254654
6738.46,6396.899847345688
4695.89,2565.8188056116533
5400.0,5475.332672126037
3436.13,3595.482325243861
9647.8,9142.953559209018
99001.99,106902.77466676747
7685.69,7886.339187773068
3163.25,2315.676316154901
16290.58,14049.500700758792
10188.93,10488.619370209639
4141.12,2913.5051511140155
13736.4,12129.714351301369
9445.21,9140.425671174462
6480.0,6561.220961382395
10397.87,11663.989501559205
145806.53,144282.0656936659
3873.36,5029.665178117331
0.0,2304.2271087431227
7187.5,7045.233493307148
4382.45,2794.3726534105044
2677.82,2121.11854429515
6937.61,6197.979122561419
6303.68,6810.503987802139
5030.06,4919.182342555374
9284.59,8795.121240070794
169762.6,174338.49414488368
7062.86,6307.1430853152315
7736.05,7380.090868967621
5064.58,4986.018465940382
67973.65,67163.10345315197
7522.58,7482.818340142649
2380.35,2301.5090267247188
5455.16,4816.6225589545575
6187.5,6144.778225772938
5265.0,5236.1023086090945
5163.54,5868.251226803922
6750.0,6660.776861129451
8601.38,7924.07022076979
4942.85,4853.052807206307
86740.77,89738.04234026908
0.0,3282.876290323376
11602.31,10239.176213235225
0.0,2342.477706333056
7489.81,7895.426815801486
7309.29,6151.41731425265
6001.27,6052.319992932831
13527.6,11231.971038426562
0.0,1729.324954002195
9642.12,8521.913552528515
0.0,1941.4676860126172
0.0,1935.1442219532444
75684.58,72395.42804806739
5739.74,5450.146088853246
5651.21,6177.050349004904
6500.0,6826.085867121935
7966.04,9444.597587672486
0.0,734.7902955048503
8679.59,9110.735052897862
9075.0,9498.084798358714
5984.8,5981.083011979402
62055.59,64058.25622879304
13634.68,5722.917187746742
5254.22,5238.123591613835
5359.57,5938.749438061385
5785.76,5470.383657389014
88467.37,89963.91386419044
7150.0,7130.7981251153715
6141.33,6759.089085841394
7311.79,6841.022425298218
101509.27,97929.29769341773
122687.49,121680.7452852714
2791.86,1308.7417337408936
11194.15,10600.717787314106
172572.64,166668.51003477568
106282.04,107295.65682061116
133040.05,139470.79201940805
9528.1,8798.300692663095
7039.08,9817.44576319769
2906.57,1954.3932661850697
130762.26,130722.60421967796
13615.12,11431.540588306434
10398.83,11673.125086794438
8775.0,8444.01686804835
7246.87,7328.635082074473
6746.56,10125.749121944464
5806.27,5392.765303971225
4641.68,4422.0814180252655
2005.71,2660.369789070766
3779.93,5499.065036228553
3699.85,5862.769190107141
7700.0,7431.343898051654
0.0,1125.4217993639904
10500.0,9987.948350558383
7605.0,7430.772126614628
137258.18,141681.42256690076
204366.83,196643.75580842825
12845.78,11739.735946596682
7705.64,9027.745868246946
5265.0,5245.412157498101
9410.01,9345.312601944546
124711.68,133725.6274146183
65187.62,66812.07226590592
1450.81,1927.999067399659
3467.15,2166.902703886019
98789.15,99293.07529448323
19767.86,14630.34798808015
7099.51,6494.83158146599
22384.19,20416.63517435083
9750.0,9639.761849498256
6483.74,7102.597621439375
4050.0,4468.567572338286
6612.47,5770.730683292196
3600.0,3539.0132943179956
4241.19,3401.2378080944736
5670.0,5660.211994427888
0.0,2343.855912465744
151466.82,145126.84451309644
3551.6,1605.4301348257109
6750.0,6851.164571263164
5850.0,5554.867479346588
1888.33,2588.7362783067333
5909.99,5430.769713391597
3244.99,2722.889871851434
1998.63,2466.6401675678703
218779.63,214328.24489319164
100296.02,103968.76866027186
14700.0,14321.581517915589
7187.5,7151.178055069497
